"Date","nCtry","AUr","NZr","UKr","CNr","JPr","NWr","SDr","SWr","EKr","AUUIP","AUPPP","AUMF","AUTR","NZUIP","NZPPP","NZMF","NZTR","UKUIP","UKPPP","UKMF","UKTR","CNUIP","CNPPP","CNMF","CNTR","JPUIP","JPPPP","JPMF","JPTR","NWUIP","NWPPP","NWMF","NWTR","SDUIP","SDPPP","SDMF","SDTR","SWUIP","SWPPP","SWMF","SWTR","EKUIP","EKPPP","EKMF","EKTR","rOneN","OneN","UIP","PPP","MF","TR","wAU","wNZ","wUK","wCN","wJP","wNW","wSD","wSW","wEK","u","rPPP","ParaPP","L1","L2"
"2010-02",9,0.00991772793869039,-0.00652852682372984,-0.0480979449059904,0.0125475285171102,0.0173345339936963,0.00354285326823955,0.0400225320377414,-0.0143777425077022,-0.0151405912040374,1.75642148548725,-0.667852276802609,-0.894379246835361,1.29237223508839,1.25740472220392,-0.62450399141989,0,0.0232860321797377,-0.404925951869089,-0.986902032646027,0.544642546477048,0.14839791054471,-0.682132938062178,-0.336028177353548,-0.309479263599875,0.874243796922878,-0.792584194407734,2.2004487520041,1.39579225567589,-2.23690854781848,0.832382773808699,0.486158119986518,-0.831702828099036,0.228533763054734,-0.625905953818665,0.704527655110807,-0.857835317782976,-0.605724224153832,-0.886145826031198,-0.0705726411610976,-0.517942938617025,0.340366414202389,-0.454514117311012,-0.705275407718259,1.47090479278134,-0.0645673800205292,-8.66255206646669e-05,1.17570523600977,0.018144502804563,0.422957671159705,2.51481648757138,1.38667749374952,0.0324777740838758,0.0878851607122191,0.238965681436119,0.142167553803935,0.25828958583089,-0.0615499868060659,-0.190068213988428,0.0137243432409616,0.478108101686494,-0.271867724346846,-0.0207454701882739,0.763171506763944,4.34259615528517,8.42639885240717
"2010-03",9,0.0232116951233121,0.014,-0.00347791849858925,0.0358408822371012,-0.0488222698072805,-0.00665128731877351,-0.0141333925695563,0.0173822188449848,-0.00980966325036614,1.80893887916802,-0.616626480163648,-0.87501336984093,1.27445939522497,1.22092679397381,-0.629202068339086,0,-0.0820636216304706,-0.278445501793064,-0.821885905278126,0.538858449173537,0.210662150315672,-0.64884420351733,-0.569873728810179,-0.280405805161713,0.740395819857669,-0.831945113781076,2.21979568946598,1.38226905989543,-2.29560646880812,0.782339227293877,0.698197484626885,-0.8293845192335,0.269988365369342,-0.621192418947497,0.580904017962903,-0.917062945617532,-0.49702207276489,-0.824254415565361,-0.206740101905203,-0.495754224135681,0.429206871018358,-0.607523246831376,-0.654568907559527,1.47649335492039,-0.0500204385825338,0.000837807195648054,1.17669025031646,0.018144502804563,0.422957671159705,2.51481648757138,1.38667749374952,0.0376423896972953,0.0713590545503671,0.254952819048083,0.118746184129818,0.246296842455491,-0.0446511039179857,-0.195669750551379,0.0273380681080223,0.483985496480288,-0.258155113178767,-0.00799281131819586,0.757071620906957,4.34259615528517,8.42639885240717
"2010-04",9,0.0149416512160541,0.0312764158918004,0.00803371526405905,0.00435126582278467,-0.00891341256366707,0.00647402762477767,-0.00457441368730926,-0.0221974551871459,-0.0165606979151264,1.78884492937308,-0.614537190588838,-0.877762588291212,1.1604772047269,1.22349037634887,-0.717479462284122,0,-0.217732219860897,-0.274573627340971,-0.81749471626584,0.543430461933882,0.349773064310443,-0.602860137795265,-0.586526960304758,-0.28037106277789,0.778511507596664,-0.815773654684097,2.19891676709987,1.38046848819791,-2.40446653982502,0.803416612002623,0.76631429665177,-0.825013608139629,0.00566435354106934,-0.642062156425605,0.494198675760856,-0.91058907212493,0.00153251427889709,-0.890493279737565,-0.0728156873745848,-0.507503298023576,0.309328629070753,-0.589989061741077,-0.650575722694357,1.47734067922544,0.0169114861611893,0.00142567738513636,1.17836783099564,0.441905705551644,0.586330970968219,1.9806159351355,2.18941588914856,0.248048361596831,0.0714756184980282,0.249051957097359,0.170985757028052,-0.0668223767614898,0.0203016352290197,-0.0882376507035021,0.0262079713894717,0.368988726626229,-0.246899465672739,0.00312479343474443,0.759437313337598,5.19826850080392,9.25544607828448
"2010-05",9,-0.087577906726843,-0.0713114754098361,-0.0533054611967598,-0.0366771458511956,0.0377711705759276,-0.0833035561700871,-0.0716301865489722,-0.0664990462979018,-0.0701398285972034,1.84440480395286,-0.523173622799491,-0.894874716500615,1.32832918968725,1.15790816969731,-0.726266372904525,0,-0.216774700553974,-0.432062264386743,-0.7509865670767,0.54245710983386,0.309397542393698,-0.489620768817894,-0.680085343263401,-0.251814815552525,0.749649120400934,-0.882230987148428,2.23400933104409,1.42182612498742,-2.310687937378,0.823162261244782,0.657106095187285,-0.838166377074818,-0.249840468663617,-0.65535384126963,0.59505438903689,-0.916890427549631,-0.0812150272240578,-0.7616394060825,-0.214266700754788,-0.489733323041739,0.311621259215973,-0.604567967189753,-0.591391208469362,1.42719642489805,0.159521022121798,-0.0558526040247635,1.11255291913552,-2.06942982818484,1.72653925858779,-0.0172892374954311,2.4566867824453,-0.0490428500916898,-0.353631627922426,0.149803214437963,0.2983387278742,0.109066792287616,-0.0186939539988641,0.355547333694218,0.331138042109247,0.177474321609735,-0.298893196014877,-0.0436739302481834,0.726269701087024,6.26994510671336,13.2990864900006
"2010-06",9,-0.00129548934165591,0.0151515151515154,0.0313966326248964,-0.0102772015840089,0.026217651712058,-0.00704985807725533,0.00543078649656237,0.0705401893447188,-0.00630608780014552,1.74807753272515,-0.451102505508954,-0.908898177755808,1.40892731185661,1.16754958249197,-0.755451289534639,0,-0.221873300956891,-0.446766836881869,-0.632350013041937,0.558608379342053,0.336109947537971,-0.314701094492585,-0.664818255788161,-0.272403481747519,0.680028002069312,-0.918418434957562,2.23224802556642,1.4266226514964,-2.25059904030659,0.885797628544787,0.690369566463919,-0.818294719889701,-0.416648420401523,-0.595928338987488,0.616337608605679,-0.956573905321299,-0.0552735335692274,-1.02300886842423,-0.451727384941428,-0.435509073160687,0.177233772708779,-0.502601170018176,-0.583505751820903,1.40644832703656,0.342095261061566,0.0137564598362984,1.12785770868337,0.441905705551644,0.586330970968219,1.9806159351355,2.18941588914856,0.310282188261342,0.0652477114903051,0.252675322873067,0.157829521491964,-0.0221026595766686,-0.0818577943796412,-0.101954286362278,-0.0212747760164495,0.44115477221836,-0.24795158541774,0.00205896948382143,0.727765068238586,5.19826850080392,9.25544607828448
"2010-07",9,0.0673349056603774,0.0521663527025067,0.0513146450792801,0.0304090158360049,0.0238343167881523,0.0722686295591761,0.0770994275551602,0.0349663784822287,0.0632983483849971,1.75207218566422,-0.470918150406891,-0.897346396132416,1.19142821741695,1.21664611423915,-0.725074211828112,0,-0.313244983389113,-0.449727769367068,-0.697774847326839,0.551452956137734,0.0730587718666165,-0.248369090823892,-0.439008172503655,-0.294737326042029,0.857742099347947,-0.957967101449416,2.25066613399677,1.41600476156236,-2.21518295089725,0.795630432974995,0.612527211065213,-0.813700219869031,-0.615347382605919,-0.542697694369739,0.655135130279877,-0.934182987015426,0.562780118746584,-1.02288938249851,-0.60344967742309,-0.460063660617036,0.0996241454635278,-0.542697694369739,-0.582103415853274,1.43257287197584,0.359141964050665,0.0525213355608759,1.18709430186605,-0.0253123316268378,0.532622899520554,-0.302947016072504,-0.242053980021087,0.0764764053613625,0.0732038795514866,0.0505541779969144,0.0726812110568313,0.25891379284237,0.189062454940345,0.167717966382569,0.0910823434039135,0.0203077684642074,-0.204887568261919,0.0510081897128702,0.7648870469057,1.10293622724098,0.434694891017352
"2010-08",9,-0.0155783891282731,-0.0366340724418124,-0.0226549573628611,-0.0326127819548871,0.0277051129607611,-0.0385196494743706,-0.0233138824806621,0.025615763546798,-0.0279286862039941,1.77574346569691,-0.486363069249,-0.900464817301241,1.28123791488283,1.14062071475664,-0.659722387190212,0,-0.322444428371487,-0.511631029976633,-0.643858200053948,0.528389362279399,0.198742263543805,-0.24803531838714,-0.525004763607779,-0.319338645669408,0.915236995961974,-1.04528071118169,2.21293993026883,1.44218182284785,-2.16422006378737,0.779514030970175,0.713217695221638,-0.785247396527002,-0.683876554250633,-0.321645373933188,0.65358356351944,-0.944054898282619,0.289851992907518,-1.09074184066103,-0.683530955552304,-0.443868323914423,0.133395934224798,-0.478543937284045,-0.581261813356664,1.42240289656745,0.35207594488857,-0.0159912825043668,1.16811114152558,-0.408002881453148,0.419379237206187,-0.324332604613142,-0.0609626830534707,0.0317181527693192,0.0308451853017371,0.08391515710267,0.103199962123623,0.224303186322827,0.141937445024532,0.188205471619095,0.143799546522948,0.0520758932132478,-0.258477780908833,-0.00830254650896677,0.758536536624659,1.21267740632595,0.451253383013937
"2010-09",9,0.0819304152637486,0.0477483917083632,0.0242870165386118,0.0337122316137179,0.00682389560636887,0.0665795901750577,0.0896696536834944,0.0348694942903751,0.0706076826196473,1.65253337339565,-0.460288861416426,-0.877729484367326,1.18809797175562,1.16633687568003,-0.528139284788662,0,-0.326808605229556,-0.521692269358858,-0.697160578761126,0.511208480143066,0.305132973158952,0.0346106821723269,-0.432316018164856,-0.324099457479807,0.971595423411773,-1.2364271336067,2.2295985154332,1.42658695313969,-1.87237465992006,0.697771205653561,0.535438067469672,-0.804648969092415,-1.25121340676204,-0.133205256628564,0.755988779482853,-0.932080205124035,0.352983835259721,-1.16490481668209,-0.807807222213273,-0.451214582052439,0.160547796551061,-0.495022660625357,-0.59531339704138,1.45197726483326,0.472038671774535,0.0506920412777094,1.22732507972875,0.018144502804563,0.422957671159705,2.51481648757138,1.38667749374952,0.0306090922701408,0.0382893225704643,0.267153475474314,0.150001718307076,0.323535114449693,-0.279938401727817,-0.0596890685702594,-0.0305443038218135,0.560583051048201,-0.219880271131362,0.0326150161600593,0.783276218024668,4.34259615528517,8.42639885240717
"2010-10",9,0.0163900414937759,0.0403875017055533,0.018371368635179,0.0104054186708551,0.0378976143141152,0.00284086076380041,0.00862068965517238,-0.00426395939086299,0.0215425336372326,1.62848509598892,-0.531294910792059,-0.863735668097445,1.1494445920052,1.16105007667971,-0.200056638007009,0,-0.319578884769961,-0.566866528803536,-0.72817962890471,0.511114999292943,0.197937952648676,-0.0416343268732099,-0.253590661036322,-0.326511432017846,1.05259095780313,-1.27331822787684,2.21993125385176,1.44967279435176,-1.93857401611111,0.657871818649938,0.429566800030403,-0.852930836145451,-1.10074475742666,0.0424213242523156,0.73668724147448,-0.889885395321672,0.465085372108457,-1.20906441396267,-0.955376374462047,-0.460570828842908,0.000374977703211326,-0.39894481805464,-0.717687082154494,1.43284636678062,0.493463806039057,0.0169102299427579,1.24807942904148,-2.87603049384977,0.476061618899148,-1.95431027638338,1.0853033366954,-0.111222040766349,-0.309032749150759,0.166623608303596,0.308833548741764,0.0868749811989553,-0.0239232894661812,0.385841597526411,0.546999263162603,-0.0509949195500366,-0.254970537607286,-0.00490967839057032,0.779430583703185,6.39170572582769,13.4953980555625
"2010-11",9,-0.0194937742396407,-0.0236065573770491,-0.0275905118601748,-0.00769530488992798,-0.0368597415031114,-0.0498779719092952,-0.0438787878787879,-0.0135202804206308,-0.0617532747948754,1.75457479539457,-0.633586596151392,-0.852101721967189,1.0326898926504,1.05600013925026,0.153146691831744,0,-0.117633598303327,-0.74719020553393,-0.70662668492891,0.512098058975876,0.185981145131448,0.0215736204186439,-0.418519890091248,-0.298798338070043,0.868204252475084,-1.19052145050771,2.06483742308415,1.45169546845314,-2.38511221290075,0.622890377892826,0.454164834921101,-0.841945786773064,-0.312410375211138,0.0407176181551061,0.885901408609394,-0.944716104319469,0.17175329897289,-1.11579295543349,-1.01632518840123,-0.445720837548646,-0.00513091044162865,-0.442251939636282,-0.782991998873606,1.4194892612494,0.56165850762702,-0.0315862449859437,1.20865728643386,-1.85176124731418,1.38289144016588,0.438941045244211,2.31939351171124,-0.122671475102112,-0.112945943384683,0.22917491017693,0.251537298599918,0.129466935428616,-0.0688389734901328,0.237043886708662,0.161463220080516,0.295770140982288,-0.288755723234771,-0.0353886849621575,0.751847560326642,5.99298724443551,10.9136639557069
"2010-12",9,0.0536067450817113,0.0325050369375419,-0.0119399152651176,0.0256768907982816,0.023141912574997,0.0503700937118026,0.0377972798981812,0.0657487458640196,0.0178735808530224,1.68898933447205,-0.84726470774861,-0.826230146299607,0.742750806070198,1.07584135199928,0.408023973341094,0,-0.0835604870675563,-0.685221772706486,-0.464968452058378,0.493646556280306,0.111639353293816,-0.160388045357155,-0.402803118172857,-0.308522736745197,0.788490697880929,-1.14569349468254,1.64155400964761,1.45706736311654,-2.35393616178058,0.687943443486359,0.721333452772649,-0.834062756092777,-0.482267785685516,0.17485350730926,1.0758590844024,-0.967835943452666,0.898623800177592,-1.23010575594902,-1.28101034425194,-0.43897043967546,-0.0888047482302097,-0.406218568571751,-0.850723897931966,1.42490810286886,0.467064525341331,0.0327533744949378,1.24824489117246,0.018144502804563,0.422957671159705,2.51481648757138,1.38667749374952,-0.041730289347762,0.119580669909663,0.243015921708207,0.127136156609757,0.230402950353261,-0.160965416223093,0.0300430104426206,-0.0879118282484719,0.540428824795818,-0.24579302031977,0.00425179255629514,0.755044260187107,4.34259615528517,8.42639885240717
"2011-01",9,-0.0144240268721596,0.00624430857291514,0.0422297297297298,-0.00109780439121765,-0.00365987556423086,0.0198237504111913,0.0505768214185764,-0.0035098915124443,0.0336121787625292,1.70538297793322,-0.68280062252267,-0.853078754286038,0.677089647320652,1.11576983800505,0.549169990771172,0,-0.0755466260752615,-0.469592156865849,-0.100752430072059,0.490968587966643,0.133916650311,-0.200175734959779,-0.414061673331857,-0.325560178178811,0.779512911347281,-1.21406522920364,1.64256146196873,1.44896471097533,-2.28659615609428,0.555237221147899,0.471611307702963,-0.815629924707966,-0.635880207003668,0.121272375828203,0.972547168617586,-0.928483023408548,0.954317966490461,-1.30035522757101,-1.54450750601284,-0.461328669036883,-0.1367190650334,-0.313474064314099,-0.893767697121023,1.44414725067627,0.589904878737212,0.0144216878394322,1.26624668934011,-2.87603049384977,0.476061618899148,-1.95431027638338,1.0853033366954,-0.203084487603024,-0.225504480968728,0.165381358714188,0.317871801424562,-0.0044142192468198,0.0590564329419316,0.44049752399996,0.528642027203917,-0.0784459564659852,-0.224614922684611,0.0271298499744556,0.775528497690058,6.39170572582769,13.4953980555625
"2011-02",9,0.0198476343223737,-0.0275371687136393,0.0127789552424884,0.0290643935503749,0.000366121552355381,0.0288752716520004,0.0138078875193091,0.0104245029554004,0.00568720379146925,1.61515677575726,-0.393314836733193,-0.846261423053799,0.751860326493719,1.0588387986114,0.737299152431463,0,0.0261846872629431,-0.584253866956752,0.0854332577873234,0.50431957374598,0.432132072762986,-0.216360888947014,-0.726831184075097,-0.314374609418296,0.790978791978338,-1.19885712043294,1.5129499312455,1.44377393093714,-2.1338582653244,0.573784997746745,0.167731169128844,-0.808074664820502,-1.14719078759055,0.464273979920903,1.07828249558477,-0.954699370684898,0.521571161138738,-1.32183226791069,-1.58900148687182,-0.46263958246121,0.0687786454625717,-0.390750407788913,-0.872548498497789,1.43795614575559,0.689543367815661,0.0103683113191258,1.27937552922201,-0.0253123316268378,0.532622899520554,-0.302947016072504,-0.242053980021087,0.0915566350867857,0.151062513978297,0.0892123487769443,0.0580143278877413,0.212811058875221,0.177477725549654,0.191726782503621,0.0345141348432497,-0.00637552750151363,-0.241527117277159,0.00865704842505587,0.782242285449571,1.10293622724098,0.434694891017352
"2011-03",9,0.0180853155101237,0.0155543738367456,-0.012248415092017,0.00205824843058555,-0.00990816819719675,0.0145299454223444,0.00487851237051373,0.016162498634924,0.0282752120640903,1.67653655324306,-0.335418940434865,-0.837109650924237,0.595570031698202,0.850729971978672,0.71177411236507,0,-0.0413616370878253,-0.568955385323269,-0.0574374883057359,0.473182905427526,0.0163337387084827,-0.227096453736063,-0.347573208530446,-0.324065763462699,0.981129577986784,-1.3819881931274,1.42857453944511,1.50310057225214,-2.00708130230046,0.584476173338506,0.067944923701266,-0.791230597180854,-1.2253304589302,0.491623953400743,1.17711263418201,-0.96017004538578,0.805429628308838,-1.25174809422505,-1.72732104904253,-0.460487424486734,0.193634339138449,-0.173578525549196,-0.917655523379869,1.39678000376064,0.681676082477732,0.00859861366445707,1.29037638512955,-1.85176124731418,1.38289144016588,0.438941045244211,2.31939351171124,-0.172719324274255,0.0347804022874762,0.2466359433058,0.341472467767948,0.171026318752833,-0.353075219542017,0.351566556829803,0.130692057506917,0.249620797365497,-0.250841735393224,-0.000839968557729938,0.781585226525267,5.99298724443551,10.9136639557069
"2011-04",9,0.0558988221664412,0.0561591831391544,0.0400672981056829,0.024351676154333,0.0178329848727095,0.0560326730027862,0.0477281024926148,0.0566582044772677,0.0449834308679407,1.62677185396659,-0.268184408968755,-0.851859682788703,0.556549960340219,0.842479045673431,0.713929415832518,0,0.111410015590637,-0.705423923083802,0.342772341411237,0.470618594876278,0.175269051333429,-0.23070808213763,-0.279165149419646,-0.351068108487031,0.780857758529089,-1.23309386674763,1.02758085872954,1.49722142520037,-2.34295623261664,0.618512003155285,0.10908269345878,-0.774921756390472,-0.751095898112596,0.537207905317659,1.16364008207622,-0.940042051534795,0.801527691177006,-1.37661227992754,-2.05827768783616,-0.461043283060334,0.0913795525255625,-0.0791326562163559,-0.751378145283728,1.41109486218468,0.577058101233291,0.0444124861421034,1.34768520845221,0.441905705551644,0.586330970968219,1.9806159351355,2.18941588914856,0.121438600336952,0.226090898113675,0.24501096861842,0.194295211418669,-0.122965969182405,-0.204666792008241,0.201409850366313,-0.169805178337485,0.5091924106741,-0.211034264952315,0.043270093833625,0.81540449261599,5.19826850080392,9.25544607828448
"2011-05",9,-0.0253268720855809,0.0202032721864156,-0.0150979569828051,-0.0208505367464906,0.000246032722351908,-0.0264575824012485,-0.0246200165104646,0.0165395894428151,-0.030024964577289,1.58797011366936,-0.127335796946686,-0.869444271039626,0.658308405355799,0.789187311848998,0.799211085616562,0,0.179803579347445,-0.522111886750903,0.371402358732711,0.482063891592848,0.160462955017895,-0.129002181048521,-0.0453216023237289,-0.347732804417507,0.932696176380962,-1.32473229679095,0.840554694364267,1.47850829633936,-2.28722407671376,0.736668712079534,-0.0177379796200098,-0.739903699505175,-0.892917206901296,0.448832977381445,1.10375972386129,-0.984670784151843,0.50183248788789,-1.42911742449521,-2.17060090621856,-0.433094692713167,0.174689025456192,-0.157695325893755,-0.753931577465851,1.41427406389511,0.572348654168869,-0.0117098927724774,1.33190395917018,-2.06942982818484,1.72653925858779,-0.0172892374954311,2.4566867824453,-0.097083709471576,0.132046958763273,0.345287485414575,0.387340648809066,-0.0502071367420605,-0.303992783741974,0.358525065674021,0.0718305159770349,0.15625295531764,-0.262860744568418,-0.0124625624066189,0.805242463240126,6.26994510671336,13.2990864900006
"2011-06",9,0.00675422138836757,0.00643907180172509,-0.022629113693047,0.00477079444098738,0.00806051587301604,0.00135816480306605,-0.0198010376505307,0.0133127302983478,0.0102253756260433,1.57790496470936,0.0827201452507681,-0.887621894314208,0.696480554855848,0.800622217224061,0.963621115402634,0,0.173449131075026,-0.733445492786814,0.483936031744075,0.461991436885601,0.0951262533900174,-0.276080974921276,-0.36958069681674,-0.336911208392834,0.793252579311737,-1.25639908771909,0.820040889577481,1.46376500138374,-2.0048397849618,0.673874407367764,-0.086232492187506,-0.786781014142292,-1.33642625096433,0.613629849723834,0.944024962748941,-0.934462409856589,0.821540031882739,-1.35797458317752,-2.15889169482595,-0.420073095427014,0.185378801573119,-0.042131300420317,-0.679638260893702,1.44009318386359,0.57603868383765,0.00094341365421951,1.33316049555137,-1.85176124731418,1.38289144016588,0.438941045244211,2.31939351171124,-0.0646346096558992,0.139146553965167,0.383424350617027,0.299125199559882,0.0503414243355682,-0.423572616058208,0.296054308556734,0.0860789921041702,0.234036396575561,-0.259502186421073,-0.00928269980229056,0.797767639185811,5.99298724443551,10.9136639557069
"2011-07",9,0.0250652254938504,0.0593915982617093,0.0241488765793241,0.010797777544816,0.0448302669085254,-1.8604651162879e-05,0.00265669742284436,0.0675041238421521,-0.00929560008262742,1.61487712978954,0.0541512887975594,-0.884618344208074,0.908182069529239,0.756383368845161,0.811349936362385,0,0.121517636128534,-0.773352201601996,0.565775715945223,0.472523285137814,0.154293456137582,-0.300775075462725,-0.246671989631498,-0.344695852382969,0.913607836089198,-1.26720329171181,0.727938358972215,1.47953132104044,-2.12170453972002,0.709821448077389,-0.0734090820161928,-0.790368337018521,-1.1358231966162,0.562637532630047,1.00952005582867,-0.959460944397007,0.373835090076861,-1.30586867972302,-2.24469296935095,-0.384687377762591,0.217680716925751,0.00347976915741511,-0.603961314907413,1.41177624959091,0.568410931449056,0.0250089290354924,1.36650141177754,-2.06942982818484,1.72653925858779,-0.0172892374954311,2.4566867824453,-0.000218590257306667,0.126008442562468,0.438679247314973,0.382994651373188,-0.0398601136150906,-0.374707367534306,0.279291243220037,0.040919705994567,0.146892780941469,-0.228651542350186,0.0225662822798287,0.81577028892539,6.26994510671336,13.2990864900006
"2011-08",9,-0.0271793473320607,-0.0256381039197813,-0.0113035551504101,-0.0249412245732393,0.00888888888888895,0.00486072163021123,-0.00574158138652081,-0.0195322219457575,0.00125104253544617,1.57880779000258,0.0806380704669852,-0.892368895277607,0.880210315967506,0.741453417138766,0.76462947080191,0,-0.0072514726084314,-0.755164765127761,0.717234155524298,0.48573714025013,0.110591520047577,-0.326816282534485,-0.0596474748964696,-0.353675035100091,1.00069199781312,-0.812851081888536,0.630188158304596,1.46881324038958,-1.98106558168843,0.756420796084224,-0.184706562358751,-0.800222619013758,-1.26416479488194,0.529214919837063,0.919026270138941,-0.955923259250015,0.543553387630541,-1.6629018878095,-2.30089238870792,-0.365651791056342,0.0979278569069297,-0.0481629057023517,-0.566469699273586,1.4132912190581,0.61950677081313,-0.0110372645836915,1.35141897414176,-2.87603049384977,0.476061618899148,-1.95431027638338,1.0853033366954,-0.0892277513693803,-0.0862557712389042,0.298229867389217,0.409864760091185,-0.153642333608491,-0.119059995900374,0.263729537886138,0.612007607203931,-0.135645920453319,-0.27612183898019,-0.0245392192746836,0.795751922927678,6.39170572582769,13.4953980555625
"2011-09",9,-0.089515978321809,-0.102444158577944,-0.0396459524248571,-0.058330926941958,-0.00700934579439272,-0.0835731907894738,-0.0728405924622377,-0.111626878868258,-0.0664306538942109,1.58998269398262,0.0158745904060868,-0.890061588892758,0.84538451051505,0.949728781046992,0.675567485393083,0,-0.220580173172636,-0.821818957558893,0.950452415116456,0.490627867823921,0.179954915300398,-0.424335183316997,-0.0458281018125177,-0.333480360683778,0.998010915166362,-1.02289359254787,0.374575897445285,1.48869197973145,-2.11517931257847,0.570551696053708,-0.154348186075697,-0.799816061034636,-0.988871329701696,0.70608545766661,0.938199965494623,-0.95687965982246,0.539391949471744,-1.34244579094168,-2.3259113944077,-0.389321691537002,0.084946720475392,-0.204855104384491,-0.428582671559618,1.39023951441526,0.676941804523855,-0.0701575197861268,1.25660677072406,-2.87603049384977,0.476061618899148,-1.95431027638338,1.0853033366954,-0.100925143282169,-0.183248175817686,0.339168542650229,0.437050288737544,-0.120531425304395,-0.0249488810996354,0.207929035768115,0.511854025445982,-0.0663482670979835,-0.343082618745077,-0.0760779688923724,0.735212732889141,6.39170572582769,13.4953980555625
"2011-10",9,0.0888752052545154,0.0579804560260588,0.0330901177675371,0.0460128876359245,-0.0119276644863407,0.0587146977199762,0.0550011603620328,0.0392832529290144,0.0370287753736338,1.63236821736843,0.0199660855970157,-0.884595695980726,0.856459155514789,0.76329100642973,0.571401128093292,0,-0.486361690064772,-0.675783159275639,0.948373682682722,0.482105221262726,0.134209267465786,-0.295381760958442,0.0765376439013244,-0.336031452178084,0.904126224407255,-1.50436012710118,0.364469286862988,1.47157541137617,-2.15165430497727,0.678542798496379,-0.209070227764981,-0.788961625826776,-0.755976640016078,0.54384172949588,0.871040514671423,-0.950313467664226,0.770361971150538,-1.08936626021194,-2.40316128912112,-0.411989349847125,0.105286574642431,-0.0531524442432249,-0.239556824922662,1.41821095885804,0.62354944187732,0.0448954320647058,1.31302267463115,-2.87603049384977,0.476061618899148,-1.95431027638338,1.0853033366954,-0.114104804998583,-0.161230669906712,0.288725762398933,0.391547168314287,0.0321092102761486,-0.0366253608665534,0.282649705897524,0.434268957833474,-0.117339968948515,-0.218867052701122,0.0338080384870979,0.760068833258862,6.39170572582769,13.4953980555625
"2011-11",9,-0.0344957587181903,-0.0432266009852217,-0.0270119571278112,-0.0261790371605061,0.00502706883217319,-0.0435785784917511,-0.0432240396713789,-0.0439270810454645,-0.0354198035419804,1.47187683973596,0.0463493759365612,-0.88101893854046,0.960490275113787,0.684834697084466,0.487414389305178,0,-0.675176335493666,-0.651739462035741,0.992378104136156,0.493020695806379,0.218592095738203,-0.31373193869919,0.130830926688462,-0.323573429617261,1.03967037950313,-1.45407057496425,0.111896018377744,1.48919846551344,-1.90097173892167,0.857019545150873,-0.224382864925793,-0.802641614864394,-1.03343920079921,0.77996591544697,0.966195302011032,-0.947223542054768,0.494596432910257,-1.15616512086386,-2.39774729404916,-0.420587681137945,0.160924668452583,-0.217989900855226,-0.112933957480176,1.39282604489501,0.735313423496589,-0.0324484208789034,1.27041716226118,-0.408002881453148,0.419379237206187,-0.324332604613142,-0.0609626830534707,0.0717885641112737,0.107350834000719,0.167651744861167,0.136048402957376,0.141453841306993,0.0977284570394757,0.15155971786429,0.0658614631210954,0.0605569747376112,-0.282793203161369,-0.030343840867621,0.737005425534016,1.21267740632595,0.451253383013937
"2011-12",9,0.000683326825458686,0.00463380100399013,-0.0106972301814708,0.00304878048780499,0.00779423226812148,-0.0341644046781274,-0.0171959788760058,-0.0285897162363986,-0.0356797740280979,1.57456451086722,0.0858733163969476,-0.874026555947444,1.07157074184018,0.80136265034039,0.434795692626953,0,-0.843120169260769,-0.566820934534262,1.05300147806597,0.478364253702597,0.0927811718027325,-0.220819673147006,0.0682667541600129,-0.312402774489176,0.985948744869385,-1.38812684625829,0.154918637618114,1.49733749193478,-1.8548348417897,0.655664496055089,-0.280798973977956,-0.799065721122854,-0.929732963077241,0.589477374083334,0.931878206955912,-0.96776119269894,0.376574532254563,-1.33900832772126,-2.39072974679551,-0.409764906172841,0.318390434503239,-0.106293249685215,-0.057205365050439,1.38731940479388,0.782422348857615,-0.0122407737127472,1.25486627325715,-0.408002881453148,0.419379237206187,-0.324332604613142,-0.0609626830534707,0.0679706789273932,0.100753875904583,0.168007357519902,0.128882338545522,0.139863305889067,0.103396424374349,0.160135713204503,0.0730207802861126,0.0579695253485689,-0.26051075139681,-0.0102429833039746,0.729456291265333,1.21267740632595,0.451253383013937
"2012-01",9,0.0338503560628234,0.0565022421524664,0.0139666602304176,0.0117412935323384,0.00838354728844637,0.0162097735399285,0.0084505802438346,0.0167028199566162,0.00616665381947112,1.644370338616,0.0183003235720309,-0.862040922996104,0.966060988413128,0.881735886240877,0.416423780562467,0,-0.933192545492347,-0.529080024293355,0.995584302085768,0.482468938042429,-0.121379342231232,-0.115682127900162,0.178748602940696,-0.300430109385068,1.09878271847988,-1.2824141407771,0.242345620810916,1.49036069290633,-1.60970324785109,0.497553278543726,-0.272534249075853,-0.826112281154638,-1.10934896179385,0.672302807411873,0.84649127538791,-0.969323627069138,0.730147309703567,-1.2824141407771,-2.43994887774113,-0.403407068207109,0.224698589256579,-0.486371877064759,0.0145892214571986,1.38848437786329,0.753934491515368,0.0191082140918158,1.27884452666315,-1.85176124731418,1.38289144016588,0.438941045244211,2.31939351171124,-0.0174870515336003,-0.246815133119775,0.365195984018635,0.430893777354113,0.0700564116631885,-0.359318503585309,0.243742695595271,0.0382925468069817,0.475439272800494,-0.254023645031516,-0.00398365299312525,0.72655039052728,5.99298724443551,10.9136639557069
