"Date","nCtry","AUr","NZr","UKr","CNr","JPr","NWr","SDr","SWr","EKr","AUUIP","AUPPP","AUMF","AUTR","NZUIP","NZPPP","NZMF","NZTR","UKUIP","UKPPP","UKMF","UKTR","CNUIP","CNPPP","CNMF","CNTR","JPUIP","JPPPP","JPMF","JPTR","NWUIP","NWPPP","NWMF","NWTR","SDUIP","SDPPP","SDMF","SDTR","SWUIP","SWPPP","SWMF","SWTR","EKUIP","EKPPP","EKMF","EKTR","rOneN","OneN","UIP","PPP","MF","TR","wAU","wNZ","wUK","wCN","wJP","wNW","wSD","wSW","wEK","u","rPPP","ParaPP","L1","L2"
"2002-12",9,0.00428494911622912,0.0520080321285141,0.0348485822670868,-0.00898734177215199,0.0334315789473683,0.0571531531531533,0.0438182863714778,0.0742427528374179,0.0556786145791381,0.617643746418984,-1.08062762771957,-1.04270766171174,0.773451104017024,0.870012270051802,-0.927067010665497,0,0.620313471104253,0.403570447436779,-0.748489865560427,0.296367791570804,0.0736619259558816,-0.0315908372046217,-0.175975897243664,-0.547511768463439,0.854021409150955,-1.93366973799205,2.13301250083374,1.24544524082817,-2.26828187138864,1.02716390746027,-0.0167661581907375,0,-0.192088232838006,0.354918690499424,0.520025544187167,-0.968986684806539,-0.143324846356799,-1.33303849885852,0.656550729239238,0,0,0.0249900121879223,-0.360662214880245,1.01739308258275,0.282247040355331,0.0384976230698037,0.894307871753601,-2.86817515466782e-06,0.517333418853754,-0.134111318518617,-0.148552367674131,0.0517660388770323,0.0475828581872906,0.0624545658399236,0.0950580556500502,0.252601614974945,0.113317613529619,0.157807655766209,0.148851050755129,0.0705605464198011,-0.213016395963736,0.0408346555468681,0.879963248220906,0.799999973221658,0.307687517967533
"2003-01",9,0.0417777777777777,0.0383661004008398,0.021932277104691,0.0336255397095382,-0.0100866955651883,-0.0040913006029285,0.00940329695843967,0.0109625082218812,0.0242250834525513,0.643874612188516,-1.10770300584517,-1.02878802704111,0.735164897910616,0.884325012956531,-0.970597954916666,0,0.559442319852177,0.41532680273342,-0.80856456134138,0.306725673218532,-0.0363026366444903,0.00231298197422164,-0.128124096579804,-0.542695603707461,0.872972726277601,-1.99214951516446,2.0733541572137,1.23516466292274,-2.31245798672105,0.932130531633363,0.155051310685468,0,0.107893826450017,0.37197400227921,0.540788919733638,-0.991912449815815,-0.0667226749893718,-1.28615590113148,0.63046167703891,0,0,0.0283614725306789,-0.3846664459887,1.02150574442312,0.140009527864505,0.018457176384178,0.910814269884316,-2.86817515466782e-06,0.517333418853754,-0.134111318518617,-0.148552367674131,0.0506342225259433,0.0460853582289243,0.0606620886727518,0.0974240637787521,0.250054739557994,0.118242518640496,0.158078401298277,0.147351398195468,0.0714672091013929,-0.239943706406925,0.0103170016898253,0.889041830539785,0.799999973221658,0.307687517967533
"2003-02",9,0.0366894197952219,0.0257352941176472,-0.043227140077821,0.027284946236559,0.0147183217729656,-0.0281808035714286,0.0128159905937684,0.00929409161318895,0.00372474159605174,0.658143801089744,-1.11245784727302,-1.02386607759751,0.687358880979743,0.919862746119495,-0.98729282559015,0,0.484474680629138,0.362201584894063,-0.8127889704616,0.27547328750326,-0.108604016048934,0.0826601877425181,-0.104898156101951,-0.540630493105541,0.861805900442634,-1.98928816569957,2.05225053382022,1.24888407218966,-2.33988633438166,0.880487902740803,0.131620765584835,0,0.151606893293546,0.387543789367914,0.595432506385986,-0.985667534368576,0.0786295366006497,-1.30382327731982,0.621118205510348,0,0,0.00221143106485261,-0.382984211874664,1.0258067453787,0.184614458484886,0.00653942911957257,0.91677047524332,-0.623601079751511,0.0295471445096525,-0.100271610536965,0.0139373530801574,0.0743283918029181,0.0448836899097736,0.0801088116323124,0.112397195562698,0.238146772428647,0.0507698677472351,0.0973167737278196,0.20349087476862,0.0985576224199764,-0.241135815605788,0.00906599766720535,0.897101881701507,0.767357187878286,0.399999986106483
"2003-03",9,-0.00493827160493832,-0.00752688172043026,0.0033678591853592,0.0125893160939095,0.00127043279410533,-0.0148433205057724,0.00371747211895923,0.00140345693603194,0.0112255311253362,0.666283722836977,-1.08519562136587,-1.02645249418629,0.764737811585398,0.90688650686625,-0.971964838677898,0,0.533789450208521,0.372385747091318,-0.807929553120638,0.272499604828029,-0.0134001988653759,0.191126036857039,-0.109164004637305,-0.544811898335776,0.863681104981829,-1.85614228946388,2.07249988402737,1.23970902957974,-2.30697174626085,0.869489400492595,0.033537553853292,0,-0.0174260448125007,0.352788996525915,0.592859452096181,-0.979604661463254,-0.0643270523639784,-1.49419278170137,0.651095661579795,0,0,-0.00862533950484689,-0.37573853375492,1.03866041957755,0.239916675526958,0.000696177158062262,0.91740870990737,-0.600072441362137,0.199711690482264,7.73937974050947e-05,4.65971493072828e-05,0.0426012712551154,0.0290793924257127,0.068356562682032,0.0959452538405684,0.280856748666674,0.0538822669198418,0.10073591068706,0.225183925068999,0.103358668453996,-0.247597890786001,0.00241663930751872,0.899269853371676,0.799908122791114,0.399971702358694
"2003-04",9,0.0358974358974358,0.0111953773925606,0.013299556681444,0.0250418526785714,-0.00839842109683375,0.0401715511079341,0.0371481028151774,-0.000516795865633135,0.0256880733944955,0.690275139689555,-1.05382127031359,-1.00963665530657,0.837353952566424,0.884214949452275,-0.94813249889464,0,0.59602410197703,0.370327911749915,-0.775437735474568,0.278331001029799,0.0782670938241655,0.2833010149205,-0.168932179028767,-0.541656849471817,0.742732165133801,-1.84484468641022,2.12072424564155,1.2258758470444,-2.30242365390838,0.790483419135068,-0.0230817232817604,0,-0.0756808943189406,0.360370403765056,0.565267971777644,-1.00258857509911,-0.126922407988021,-1.5382075623971,0.643189516796212,0,0,0.00407941009495499,-0.359776327222079,1.0496752318033,0.250649642713923,0.0199474147783502,0.935708641965163,-0.600072441362137,0.199711690482264,7.73937974050947e-05,4.65971493072828e-05,0.0416983736718668,0.0311201783846581,0.0692152925547648,0.0884726472896355,0.281173496428903,0.0578932742592837,0.0996176406530867,0.227943159221019,0.102865937536782,-0.239134329271504,0.0111708017730917,0.909315418644208,0.799908122791114,0.399971702358694
"2003-05",9,0.0400830405621206,0.0283928571428569,0.0245624999999998,0.0455075845974329,-0.00359832635983282,0.0453248053558886,0.0521029180724752,0.0401628014129933,0.0524150268336314,0.725699999357088,-1.02746136542222,-1.01289992789763,0.796460658487939,0.842032456226046,-0.931752749819732,0,0.5623734724586,0.426612062850705,-0.77722921056877,0.271825248072707,0.0714859990780573,0.313339487746185,-0.166646806233839,-0.547838348378222,0.766453267885293,-1.82941278635233,2.14417492559803,1.2034622900589,-2.29581380194123,0.785011154348156,-0.0797183016866551,0,-0.30625101649595,0.318708092119003,0.556554554660884,-0.993625323672111,0.13142643276653,-1.55527461459698,0.636481295965138,0,0,-0.026715851697873,-0.354402342492838,1.07907606181636,0.27386498776076,0.0361059119575073,0.969493255809836,0.0893577629037309,2.08177058776416e-07,0.219585680674416,0.491055974758603,0.137059462164012,0.150155421811965,0.125879277427133,0.142674808989167,-0.0029535317662028,0.102195603620586,0.0972034444455886,0.0956693635821617,0.152116149725589,-0.21299194503307,0.0408645255502798,0.946474161802658,0.799999626513809,0.297338651294571
"2003-06",9,0.0307078151389528,0.0185796145164092,0.00829622399804797,0.0113586074642278,-0.00308667723366973,-0.0737490483770503,-0.0291429643058072,-0.0367630741918781,-0.0224375318714943,0.768516626589778,-1.0325353497553,-0.997917819664455,0.794518049445366,0.942314347152764,-0.946530667190454,0,0.552650887902653,0.497195872940673,-0.790392475461586,0.270250564778473,0.107074398833914,0.352164135681976,-0.164042221450115,-0.54456426126387,0.831454228050682,-1.84872418247058,2.12865376858443,1.21448457592663,-2.27597441861084,0.62486396478934,-0.080953089227295,0,-0.312737254672003,0.259186604056258,0.563634891598096,-1.0098599613016,0.0159266628668219,-1.50555489135112,0.650480457658006,0,0,-0.0899624773890881,-0.328315314755791,1.06760690152482,0.287087446183411,-0.0106930038735847,0.959126460670048,-0.599904383277466,0.199982580026487,5.23280610740182e-05,-1.88935388108422e-05,0.036934132612483,0.027266822920875,0.0604086009636493,0.0839872666208603,0.281650885110427,0.0676620077377121,0.106352981669981,0.225919304307292,0.10981799805672,-0.267347721191259,-0.0166324329284807,0.930731993787935,0.799958184903838,0.399878304484759
"2003-07",9,-0.0356025621927604,-0.0131264916467781,-0.0265593804827878,-0.0366633508597415,-0.00456734761667499,-0.00871295279912199,-0.0269464720194649,-0.0157979033197436,-0.0235611198052512,0.870287947018172,-1.0282053653027,-0.998107026677341,0.833244085547813,0.944899135760338,-0.958207839720228,0,0.568890604108662,0.469973670742469,-0.776828196824186,0.271388526924994,0.178517903558047,0.325771972311337,-0.15910771052592,-0.538555087135788,0.74444498166457,-1.83006551462205,2.13932271296,1.2207528560151,-2.27560052404079,0.529398665605294,-0.0790553619448559,0,-0.35054397050887,0.276622693624157,0.566231973082334,-1.01428689968534,-0.00671419094171275,-1.5206758048551,0.621486154874274,0,0,-0.0662127655846165,-0.325636366598716,1.05880763055837,0.307761110612279,-0.0212819534158138,0.938714376014193,0.0893577629037309,2.08177058776416e-07,0.219585680674416,0.491055974758603,0.140862916197835,0.151532333732879,0.132138994631,0.141823932475107,-0.00143527796296732,0.0972410169834681,0.0887442866781132,0.0960128823728308,0.153078914891733,-0.275590061835556,-0.0240689983813986,0.908330206935937,0.799999626513809,0.297338651294571
"2003-08",9,0.00247142415817114,-0.000690965624460138,-0.0197016780609074,0.0161732851985561,0.0317881929569017,-0.0291081063078664,-0.0172636411458084,-0.0192074259193146,-0.0218146202475291,0.921687902090429,-1.03701592689622,-1.00283251370857,0.800304688249532,1.00171034389597,-0.978805423894897,0,0.510867113627302,0.559280581205982,-0.788057034216313,0.253920587096924,0.152933914146381,0.274592934037529,-0.14823228635137,-0.529862751612133,0.657453151886336,-1.77430122252376,2.11968053020856,1.24174687483094,-2.34021947003555,0.344504891026939,-0.0426240654599847,0,-0.200223629835604,0.274592934037528,0.554685911742807,-1.00775992119075,0.0707967060540977,-1.55380589410059,0.644784222576654,0,0,-0.0482624696700274,-0.324415927709233,1.04478772458359,0.348087525907502,-0.00637261499913967,0.932732310701697,-0.336145447913539,0.36698497156305,-0.096862986975871,-4.98538524953262e-06,0.0451936566400031,0.0337855778053625,0.0553554468082089,0.100513180550426,0.250449614867964,0.0965060950931712,0.134319167990408,0.195436766425526,0.0884404938189293,-0.252238805817562,-0.0022263587420339,0.906307938039072,0.79999839183771,0.257054169776869
"2003-09",9,0.0473035439137133,0.0285220397579948,0.0536993596652509,0.0253942400236915,0.0473840078973344,0.0638916053687089,0.0792495677530902,0.0603422168382799,0.0604405607136356,0.932466761864739,-1.03097175527407,-0.993434454561924,0.843994254667698,1.01437932246132,-0.982585735103744,0,0.544981094915903,0.579701856276437,-0.783159533351956,0.266174213147826,0.236621889298416,0.244861005820197,-0.149774659223916,-0.54475511860753,0.653596360503588,-1.75092340148598,2.12596967891569,1.22571354454928,-2.30825259431986,0.257943380358076,-0.0571769606166204,0,-0.224274631086139,0.321626464961147,0.551450729868275,-1.01174896934028,-0.0936432763456647,-1.57130242555482,0.640365181455629,0,0,-0.0287529647011161,-0.314116946669287,1.05805078481263,0.346976902366059,0.0518030157701888,0.981050657302342,-0.336145447913539,0.36698497156305,-0.096862986975871,-4.98538524953262e-06,0.0449363581526702,0.0331582325889987,0.0546604968662689,0.101721043110547,0.250005453960244,0.099145726633632,0.132473594709087,0.195910061728024,0.0879890322505279,-0.202257151783511,0.0544088207200753,0.955619084157021,0.79999839183771,0.257054169776869
"2003-10",9,0.0411946446961895,0.0282352941176471,0.020216606498195,0.0236453201970444,0.012079927338783,-0.0049781413058807,-0.00816483235218846,-0.0130025407263489,-0.00351931330472099,0.936889311979362,-1.03242973430674,-0.980335574184307,0.853066915682535,0.997121122639808,-0.975995908151568,0,0.568297250311212,0.624441332074039,-0.783130242814826,0.275931356610407,0.18346860328848,0.26335364819909,-0.156393818071337,-0.544962937755594,0.631661311077711,-1.77970565692003,2.12486889893446,1.22975829059025,-2.31153934765736,0.244129042440536,-0.0684716098230754,0,-0.291193437262592,0.294839967426206,0.558444121872998,-1.02781826828727,0.0792319990563082,-1.53381586401848,0.644399426560539,0,0,-0.0472529038205324,-0.311291134200453,1.04742713302652,0.287006705503705,0.0106341072398578,0.991483255199828,-0.599904383277466,0.199982580026487,5.23280610740182e-05,-1.88935388108422e-05,0.0257134018469301,0.0229588612129146,0.0520881637684434,0.0900773890759743,0.276966445909144,0.0933175877597905,0.103860891862051,0.227667946650707,0.107349311914045,-0.246446330639922,0.00358558129288989,0.959045534068303,0.799958184903838,0.399878304484759
"2003-11",9,0.0224671470962272,0.0452762340634194,0.0155107336636,0.0171124643490326,0.00520405368392218,0.0391266119577962,0.0348298238643889,0.0359990709917164,0.0332500646050478,1.01338601256775,-1.04083874467424,-0.991117153286968,0.7739465862843,1.02513209851378,-0.980870610932317,0,0.539769238344308,0.576338183789589,-0.798733791301612,0.275241485575512,0.203715573505811,0.240876329624937,-0.114322921578368,-0.559767042510632,0.600553777688055,-1.75034442248594,2.12230079346542,1.22338198264479,-2.33787141115744,0.234418778385098,-0.0744802596422059,0,-0.244480829617878,0.240876329624937,0.55671386393258,-1.00599383026798,0.0394933933054211,-1.53398364932334,0.628439362146116,0,0,-0.0466996606968147,-0.298207691415372,1.05825455784528,0.424873671647427,0.0276418004750167,1.01888963751438,-0.600072441362137,0.199711690482264,7.73937974050947e-05,4.65971493072828e-05,0.0204429637291521,0.0209978114200301,0.0549632953161972,0.0925121989425877,0.274907497114964,0.0938273089647668,0.107395889143706,0.227334222315428,0.107618813053168,-0.226974308984628,0.024450140918396,0.982494332523431,0.799908122791114,0.399971702358694
"2003-12",9,0.0392482034273078,0.0253322908522282,0.0361809628898311,0.00386907064922992,0.0224026883225987,0.0237023702370236,0.0494788047255039,0.0433764135702748,0.0501875781575656,1.04565206784198,-1.04098236326996,-0.976753511764709,0.813047668801112,0.980555644180009,-0.973241740118041,0,0.633451595601841,0.659161551302081,-0.810125391162896,0.282822540645923,0.217519276336764,0.225136804374059,-0.082796117027569,-0.568327401274092,0.780321569564202,-1.79268630941971,2.11873883921974,1.2114926792071,-2.19983011119489,0.076263447440847,-0.0955560880606028,0,-0.445841861286612,0.306664616025941,0.556986847407233,-1.01720164953781,-0.23338603644183,-1.46459948235914,0.63472130792916,0,0,-0.0361483393860653,-0.307745294917067,1.06796734272359,0.434717898619415,0.0326420425368404,1.05214827640247,-0.0262422890334729,0.163305979193863,0.610443410780838,-6.85057707970645e-06,0.0229225263322628,0.0905919378334142,0.113672159778038,0.0704037478906534,0.236956634045547,0.109155205146104,0.051329917273014,0.126898691960103,0.178069179740864,-0.220015379319722,0.0324564512408951,1.01438261192143,0.799998529585253,0.399998658386855
"2004-01",9,0.0139627659574468,0.0225712978496264,0.0209057280573925,-0.0257821334338484,0.0121882086167802,-0.0498995168255869,-0.0292768483540204,-0.0169141586595729,-0.011510677145352,1.09062732599603,-1.02659591952526,-0.963976357769036,0.839815850774051,1.05416857870668,-0.964481655312706,0,0.682974775214736,0.697509022598597,-0.807249417006625,0.300752586318138,0.327597141801117,0.175859915300226,-0.0960613543981537,-0.57923284698895,0.595342100883408,-1.72626646929042,2.12762539528227,1.20923764357597,-2.09621821407332,-0.0227232896557459,-0.14613739584929,0,-0.868431184096589,0.22806668430892,0.580746026511961,-1.02789502277079,0.0550576766500279,-1.46570594092908,0.621281177509085,0,0,-0.0315358270352161,-0.289126857211278,1.06111399763467,0.463861852846571,-0.00708392599301497,1.04469493587876,-2.86817515466782e-06,0.517333418853754,-0.134111318518617,-0.148552367674131,0.0526031113754348,0.0443978738194852,0.0548201379663744,0.104393994321011,0.249991377232884,0.117045090568542,0.158901342424832,0.146823746614625,0.0710233256768122,-0.260839980451447,-0.010555446058621,1.00367535097849,0.799999973221658,0.307687517967533
"2004-02",9,0.012065573770492,0.0219239373601789,0.0197639308262421,-0.0104438642297651,-0.0313014827018122,-0.00438484461472954,-0.00282523879994634,-0.00686119873817037,-0.000883392226148527,1.09543745774333,-1.00514882549565,-0.953463474374121,0.935990215987325,1.08443860194613,-0.949468576799598,0,0.784745185081056,0.761244110264401,-0.80278977000572,0.419271812866221,0.345856432539521,0.0918904600651112,-0.0983218641968645,-0.547321096203137,0.564698513675857,-1.75989704890325,2.16811364438712,1.35901015539317,-1.97457523674786,-0.123469184092767,-0.152733973357527,0,-0.942347411101632,0.222104609705213,0.508620904302403,-1.04027188760815,-0.204917449215621,-1.36903365545738,0.610996292227318,-0.453948467122491,0,-0.00271535127078115,-0.279267831061477,1.2167229570485,0.490549749781356,-0.000327397705962117,1.04435290515332,-0.599904383277466,0.199982580026487,5.23280610740182e-05,-1.88935388108422e-05,0.0157513816664276,0.0177276141156842,0.0425330841458574,0.102796948971713,0.276607037247732,0.115949263884955,0.107602580888269,0.215939350158487,0.105092738920875,-0.26099177220196,-0.0106993416753613,0.992936685467237,0.799958184903838,0.399878304484759
"2004-03",9,-0.0125696514189453,-0.0294804436660829,-0.00942126514131891,0.0232824427480915,0.0487617584949125,0.0272594752186588,-0.0154966887417217,0.000236649049459636,-0.0119765292179085,1.10692130719207,-1.00527329607007,-0.94639916946527,0.896867790708963,1.09590521992356,-0.952031391243667,0,0.749080560910052,0.794568892636226,-0.831281719861722,0.405687825526409,0.264928891114345,0.0756656305672123,-0.115177655960393,-0.524543027371143,0.52912779907263,-1.7350190575581,2.15238302582352,1.37318665521166,-2.11754612263479,-0.0873281079050175,-0.11597744126417,0,-0.731448299698565,0.111996856896922,0.528175941403755,-1.05172814167516,-0.0969091757096568,-1.38053383468772,0.614603044560724,-0.46362909031372,0,0.0178230929348429,-0.275420507387974,1.20742494808722,0.505898556237022,0.00228841636946057,1.04674281943697,0.0893577629037309,2.08177058776416e-07,0.219585680674416,0.491055974758603,0.147945375980641,0.162863102847356,0.143353208649166,0.127934501881779,0.0118512752809985,0.0703349415223498,0.0812750698803705,0.0860924892765169,0.168350034680822,-0.255877906331737,-0.00579302645116344,0.987184576983995,0.799999626513809,0.297338651294571
"2004-04",9,-0.0538057742782153,-0.0613533834586467,-0.0356521739130435,-0.0445627598278753,-0.0560840808190631,-0.00181884321571457,-0.0121033693163234,-0.0236444855206407,-0.0257891311422064,1.12098335990658,-1.00728755034177,-0.967401264062771,0.752452373371036,1.14588463774363,-0.948778351820246,0,0.657012318297647,0.82404692491577,-0.847925118200152,0.427622510656881,0.268059466172645,0.00805642435017825,-0.106218749087479,-0.525930584153024,0.656975780387497,-1.70164227229146,2.14601638484471,1.3474014765526,-2.24623003301465,-0.102649524249666,-0.12197808003249,0,-0.524432129413322,0.0456464387984116,0.512816892222045,-1.04501820262477,0.014390140888577,-1.35747029109952,0.635001411122304,-0.456723418688999,0,0.0171443019260819,-0.261646838706917,1.22004948232009,0.421772083310571,-0.034979333499081,1.01012845326811,-2.86817515466782e-06,0.517333418853754,-0.134111318518617,-0.148552367674131,0.0552060166744439,0.0457290254940409,0.0515741943387533,0.101998600521097,0.251465763894071,0.11275584352857,0.155923140523001,0.154418124926015,0.0709292901000081,-0.28690394415244,-0.0338359528564599,0.95378224617654,0.799999973221658,0.307687517967533
"2004-05",9,-0.00998613037447982,0.00688881768663885,0.0330252479711453,0.00329284355334392,0.00172445089852968,0.0218419174497442,0.0247522761098968,0.0359849996010531,0.0202087682672234,1.07876144428322,-1.02510214151765,-0.996446174004763,0.681618628440992,1.14810315291483,-0.964707079314939,0,0.632155242854607,0.844056435460649,-0.864967763364017,0.423770335148176,0.249105002097488,0.0151468276166025,-0.0428815637468788,-0.532491271978407,0.747896872440314,-1.71290908894582,2.12410289989736,1.35110282496205,-2.24376183894801,-0.0609742085070883,-0.123909631432603,0,-0.511712941762285,0.0372275051532925,0.515435684449433,-1.01347412912184,-0.0217578563963792,-1.36602884249708,0.639726182343523,-0.451934240910129,0,0.0166167745214041,-0.257696587314227,1.21947265590491,0.466456891273274,0.0153036879070106,1.02558714386292,-0.336145447913539,0.36698497156305,-0.096862986975871,-4.98538524953262e-06,0.0397441695009786,0.0288926888673342,0.0397550221175616,0.114527393331388,0.247159973992723,0.108336197905362,0.141645725938512,0.193081108050078,0.0868577202960627,-0.234164290751573,0.0164940370469176,0.969513965879668,0.79999839183771,0.257054169776869
"2004-06",9,-0.0260577192490893,0.00588703261734302,-0.0111292962356792,0.0193182665771614,0.00685369642693967,-0.0306140098010955,-0.00891694352159467,0.00103833865814718,-0.00311041990668748,1.07413085303585,-1.01800766597911,-0.992357576570924,0.708506348569478,1.19687571597252,-0.958554671869916,0,0.701918351176521,0.874843537035665,-0.873063048854682,0.435244208795008,0.253236981519078,-0.0299156760068384,-0.0375786089442993,-0.508684592295177,0.796633247637501,-1.78935001636084,2.13400344543642,1.34264159662494,-2.1927936956761,-0.125215968340353,-0.112609494743842,0,-0.398541541248601,-0.00700460494952566,0.469959994996659,-1.04636008664017,-0.341180318823109,-1.195818367976,0.653621998062425,-0.443913975865093,0,0.00145452758952751,-0.257771948103654,1.21343042595142,0.472220626845234,-0.0051923393816172,1.02026194734656,0.0893577629037309,2.08177058776416e-07,0.219585680674416,0.491055974758603,0.136221164429225,0.161292348560217,0.144233423140136,0.141868717532144,0.00646095032874754,0.0881227503029934,0.0668966506803355,0.0884074810351507,0.166496513991052,-0.255207491920937,-0.00514073850202218,0.964529948107022,0.799999626513809,0.297338651294571
"2004-07",9,0.0119390103567318,0.00601075608984503,0.00314465408805042,0.00834837545126366,-0.0175958344555165,-0.010129833071765,-0.0202460777293145,-0.0215692403876213,-0.0120699564824698,1.04107585261284,-1.02144910317795,-0.991742215612828,0.608247034426057,1.21350435626223,-0.949739857098192,0,0.64410591300516,0.903109642966212,-0.88706391324542,0.45612419140881,0.106320741457517,-0.0444656522798312,-0.0581321977669735,-0.509586061839128,0.7106156070242,-1.79184549483008,2.13540697045527,1.33395977930245,-2.35606478376968,-0.0910047600508296,-0.0852681600024846,0,-0.0810613488329115,-0.0217115529545179,0.500380033258081,-1.04045871459484,-0.00794129619424823,-1.18574675343562,0.618726287411983,-0.462059104984888,0,-0.022915638290396,-0.252860059834314,1.21376212632043,0.375778132883907,-0.00579646068231068,1.01434803908311,-0.600072441362137,0.199711690482264,7.73937974050947e-05,4.65971493072828e-05,0.0190261480248832,0.00912948216156319,0.0312168903860274,0.112785178543771,0.277966254541563,0.11528629143701,0.123653261313333,0.203896117940827,0.107040375651022,-0.263359513416216,-0.0129304618782222,0.952058130382621,0.799908122791114,0.399971702358694
"2004-08",9,0.00511727078891244,0.0320754716981131,-0.00835945663531878,0.0098739176667173,0.0219266055045872,0.0180397397164771,0.0251601708489058,0.0122616881575826,0.0125498670212765,1.04060073987908,-1.02243755370637,-0.988110308458275,0.801628423284432,1.26022149233867,-0.941937967701276,0,0.882540130901607,0.921831999376951,-0.889718547521605,0.444819818244567,0.164256550707,-0.029669829463302,-0.0931105382744289,-0.509745585038982,0.823794975183423,-1.69259316588866,2.12760748338579,1.33910981639893,-2.22317053115284,-0.157706081871507,-0.102766496037167,0,-0.649481547135592,-0.0296698294633035,0.494810400014492,-1.03914317880997,-0.117222883520847,-1.25888196576584,0.657394058689228,-0.462912227298076,-0.31254789033037,-0.0541333591420791,-0.229840838848665,1.21598166496181,0.630202772063185,0.0142939194185837,1.02884704821616,-0.623601079751511,0.0295471445096525,-0.100271610536965,0.0139373530801574,0.0479024594734911,0.0220659125347256,0.0396158254790321,0.119816168818928,0.217011982330373,0.120695241420868,0.126187239498282,0.205169459405511,0.101535711038788,-0.234892476903604,0.0157053155939193,0.967010503784036,0.767357187878286,0.399999986106483
"2004-09",9,0.0244661292603594,0.0290981109079829,0.00327214242138529,0.0409550917141051,-0.0108892921960072,0.0234577077449085,0.0278501852105912,0.0136316253708602,0.0192070918492984,1.00972387456954,-1.01985330412294,-0.979208951150577,0.775253224908231,1.26632767682271,-0.927791917390324,0,0.886204199141493,0.895992667695504,-0.889244105611317,0.441100805660735,0.180479825267293,0.0368704159235999,-0.0748625984967726,-0.501430877541345,0.894554106767957,-1.81875872995454,2.14018404979988,1.33314541480757,-2.05485401309628,-0.162397480463116,-0.122896694817539,0,-1.1164791667768,-0.0518448598462121,0.494617988561244,-1.04312738008092,0.129980075524641,-1.10967467505374,0.637338965342895,-0.47637542338051,-0.20006638091746,-0.0662388896937473,-0.237492383265128,1.22589641168505,0.504928129180922,0.0190054213648315,1.04840071988747,-2.86817515466782e-06,0.517333418853754,-0.134111318518617,-0.148552367674131,0.0542833565356404,0.0431523190351975,0.0504438245307761,0.0995144884205108,0.248184165276789,0.122475280241352,0.152940989344997,0.158147511040844,0.0708580655738937,-0.235758657812198,0.014771098274088,0.981294310967506,0.799999973221658,0.307687517967533
"2004-10",9,0.0309221424627277,0.0116950407105847,0.0140961857379769,0.0359570808420018,0.0392304790645039,0.0526068723790449,0.0269958012793416,0.0402902902902904,0.0264959329950873,0.999888568182269,-1.01697824925042,-0.978993078620838,0.713816644764083,1.2850411053173,-0.921810235903567,0,0.821390383510806,0.872432772842195,-0.895698764775919,0.428197066686384,0.0863554010637432,0.127859684164839,-0.0531917806932396,-0.503451302392597,0.947937644643939,-1.8366137336176,2.14425636343336,1.34765130470726,-2.25258050629237,-0.202349653227779,-0.142062737825098,0,-0.685989199492844,-0.0893986747806487,0.478973978438589,-1.03487814128174,0.0838281858705543,-1.06840709802977,0.639636551082302,-0.478594380932244,-0.255708272321421,-0.0884529708508113,-0.233125124506006,1.22006853183378,0.54094971825351,0.0309210917512844,1.08081841473922,-0.0262422890334729,0.163305979193863,0.610443410780838,-6.85057707970645e-06,0.0233396935866348,0.0906372032990086,0.121357987717599,0.0756247899185278,0.246783013775414,0.109123902555581,0.0498700248713432,0.0933712096274443,0.189892174648448,-0.220598626279652,0.031773338361293,1.01247330714189,0.799998529585253,0.399998658386855
"2004-11",9,0.0341456882699518,0.0452151009657595,0.0396838375579176,0.0257939842043355,0.029114906832298,0.0409994950399895,0.0536050947849711,0.0496453900709222,0.040247920916366,0.992353372989784,-1.0038315286352,-0.979529026116822,0.737410051208074,1.26966464060287,-0.909265979598118,0,0.834524902225867,0.872417239928252,-0.888888809716983,0.432408820149358,0.163370634236374,0.147615976960232,-0.0264420339572443,-0.510220967475852,0.891502146164581,-1.85143501240788,2.16642049982761,1.33314288275976,-2.32339631624351,-0.210763184838786,-0.164913254467218,0,-0.38673255477154,-0.0973693395855939,0.416326977499429,-1.03919383807745,-0.283026297706592,-1.06551649002114,0.650571731495391,-0.468198786033769,-0.165672197842851,-0.0569672036277305,-0.239977602447667,1.23159091479478,0.5320196327296,0.0398279354047235,1.12386518074569,-0.0262422890334729,0.163305979193863,0.610443410780838,-6.85057707970645e-06,0.0235638437652485,0.0909096450447349,0.121767212556365,0.075593437964151,0.246244390978658,0.108733581916946,0.0484640874436454,0.0942662351587808,0.19045756517147,-0.215130679927492,0.0382678701616824,1.05121850420176,0.799998529585253,0.399998658386855
